player_name,minutes_played,game_id,game_date,y,y_pred,fanduel_salary,draftkings_salary,yahoo_salary,fanduel_position,draftkings_position,yahoo_position
Jakob Poeltl,12.85,21700396,2017-12-11,8.6,12.6318359375,4500.0,3700.0,11.0,C,PF/C,PF
Wesley Johnson,19.886666666666667,21700396,2017-12-11,10.0,15.616106033325195,4500.0,4200.0,13.0,SF,SG/SF,SF
Milos Teodosic,20.54,21700396,2017-12-11,19.4,25.61980628967285,4400.0,3800.0,10.0,PG,PG/SG,PG
Austin Rivers,32.7,21700396,2017-12-11,21.7,22.221885681152344,6300.0,6200.0,21.0,PG,PG/SG,SG
Carmelo Anthony,34.47,21700394,2017-12-11,16.4,13.204367637634277,7100.0,6700.0,29.0,PF,SF/PF,PF
Josh Richardson,29.691666666666663,21700393,2017-12-11,27.0,26.83037567138672,4600.0,4600.0,14.0,SF,SG/SF,SF
James Johnson,31.016666666666666,21700393,2017-12-11,30.1,29.299072265625,5800.0,5400.0,20.0,PF,SF/PF,PF
Goran Dragic,25.425,21700393,2017-12-11,30.5,25.54738426208496,6500.0,6200.0,25.0,PG,PG,PG
Dion Waiters,24.316666666666663,21700393,2017-12-11,25.4,22.10892677307129,5100.0,5400.0,17.0,SG,SG/SF,SG
Tyler Johnson,32.166666666666664,21700393,2017-12-11,24.5,28.55500602722168,4600.0,4500.0,11.0,PG,PG/SG,PG
Robin Lopez,24.18166666666667,21700391,2017-12-11,12.8,26.332185745239258,5300.0,4900.0,19.0,C,C,C
Nikola Mirotic,31.58333333333333,21700391,2017-12-11,36.6,44.71501922607422,4500.0,4800.0,18.0,PF,PF/C,PF
Kelly Olynyk,17.641666666666666,21700393,2017-12-11,11.1,8.070046424865723,6100.0,5500.0,11.0,PF,PF/C,PF
Jeff Green,25.65,21700397,2017-12-12,21.1,24.211048126220703,4500.0,4400.0,11.0,PF,SF/PF,SF
Willie Cauley-Stein,29.53333333333333,21700403,2017-12-12,23.2,11.679448127746582,6000.0,5300.0,18.0,C,PF/C,C
JR Smith,25.8,21700397,2017-12-12,21.0,25.00473403930664,4400.0,3900.0,10.0,SG,SG/SF,SG
De'Aaron Fox,21.216666666666665,21700403,2017-12-12,12.4,25.067014694213867,4700.0,4700.0,12.0,PG,PG,PG
Buddy Hield,25.116666666666667,21700403,2017-12-12,16.4,15.075223922729492,5500.0,5600.0,16.0,SG,SG/SF,SF
Trevor Booker,19.933333333333337,21700401,2017-12-12,34.5,29.263010025024414,5300.0,4300.0,14.0,PF,PF/C,PF
Avery Bradley,23.883333333333333,21700398,2017-12-12,5.699999999999999,20.934064865112305,5300.0,5200.0,17.0,SG,PG/SG,SG
Dario Saric,39.86666666666667,21700401,2017-12-12,28.1,36.66904067993164,6400.0,5700.0,21.0,PF,PF/C,PF
Alex Len,18.65,21700403,2017-12-12,25.1,16.134035110473633,4900.0,4500.0,12.0,C,PF/C,C
Josh Jackson,30.28333333333333,21700403,2017-12-12,15.0,22.145877838134766,4700.0,4300.0,12.0,SF,SG/SF,SF
Marquese Chriss,22.966666666666665,21700403,2017-12-12,23.2,27.530378341674805,4600.0,4100.0,10.0,PF,PF/C,PF
Mike James,19.651666666666667,21700403,2017-12-12,24.7,17.02405548095703,4500.0,4300.0,12.0,PG,PG,PG
Tyler Ulis,31.75,21700403,2017-12-12,20.1,24.725767135620117,4800.0,4200.0,13.0,PG,PG,PG
J.J. Barea,24.916666666666668,21700402,2017-12-12,31.200000000000003,29.905353546142578,5400.0,5100.0,20.0,PG,PG/SG,PG
Wesley Matthews,35.31666666666667,21700402,2017-12-12,27.0,26.425790786743164,5000.0,4500.0,15.0,SG,SG/SF,SG
Richaun Holmes,33.06666666666667,21700401,2017-12-12,32.2,39.00872802734375,4500.0,3800.0,10.0,C,PF/C,C
JJ Redick,35.05,21700401,2017-12-12,29.9,27.096790313720703,5700.0,5400.0,19.0,SG,SG/SF,SG
Courtney Lee,40.1,21700399,2017-12-12,24.6,37.40672302246094,5400.0,5700.0,18.0,SF,SG/SF,SG
Taj Gibson,39.7,21700401,2017-12-12,35.4,28.24344825744629,5300.0,6000.0,23.0,PF,PF/C,PF
Jeff Teague,37.81666666666667,21700401,2017-12-12,22.7,42.082122802734375,6500.0,6500.0,26.0,PG,PG,PG
Andrew Wiggins,40.016666666666666,21700401,2017-12-12,39.4,20.764446258544922,5900.0,6000.0,26.0,SG,SF/PF,SF
Jarrett Jack,25.866666666666667,21700399,2017-12-12,23.2,21.633190155029297,4800.0,4500.0,10.0,PG,PG,PG
Yogi Ferrell,35.2,21700402,2017-12-12,31.6,25.12644386291504,4500.0,3800.0,10.0,PG,PG/SG,PG
Rudy Gay,26.621666666666663,21700402,2017-12-12,37.5,23.069406509399414,5300.0,5800.0,24.0,SF,SF/PF,SF
Brook Lopez,23.433333333333337,21700399,2017-12-12,22.3,26.374277114868164,4400.0,4400.0,16.0,C,C,C
Kentavious Caldwell-Pope,38.36666666666667,21700399,2017-12-12,41.3,33.97314453125,5800.0,5500.0,21.0,SG,SG,SG
Kyle Kuzma,29.566666666666663,21700399,2017-12-12,33.7,15.288786888122559,5500.0,5300.0,24.0,PF,SF/PF,SF
Larry Nance Jr.,25.501666666666665,21700399,2017-12-12,17.299999999999997,27.636714935302734,5200.0,4700.0,19.0,PF,SF/PF,PF
Lonzo Ball,39.516666666666666,21700399,2017-12-12,43.6,20.79511260986328,7300.0,6600.0,28.0,PG,PG,PG
Gary Harris,30.95,21700398,2017-12-12,39.7,18.38608741760254,6000.0,6700.0,23.0,SG,SG,SG
Jamal Murray,31.93166666666667,21700398,2017-12-12,38.3,25.08452796936035,5200.0,5500.0,16.0,PG,PG/SG,PG
Mason Plumlee,28.996666666666663,21700398,2017-12-12,31.1,26.23223304748535,5200.0,4500.0,14.0,C,PF/C,C
Trey Lyles,27.23333333333333,21700398,2017-12-12,23.8,16.235782623291016,4800.0,4300.0,10.0,PF,SF/PF,PF
Wilson Chandler,27.066666666666663,21700398,2017-12-12,23.3,27.43224334716797,4400.0,4400.0,13.0,SF,SF/PF,SF
Harrison Barnes,34.65,21700402,2017-12-12,32.2,19.886011123657227,6600.0,6300.0,28.0,SF,SF/PF,SF
Dirk Nowitzki,26.736666666666668,21700402,2017-12-12,11.4,15.661314964294434,4800.0,4600.0,15.0,PF,PF/C,C
Kelly Oubre Jr.,30.33333333333333,21700400,2017-12-12,26.799999999999997,24.621774673461914,4500.0,4700.0,15.0,SF,SG/SF,SF
Marcin Gortat,18.14666666666667,21700400,2017-12-12,19.299999999999997,21.53400993347168,4700.0,5200.0,20.0,C,C,C
Markieff Morris,18.9,21700400,2017-12-12,6.2,23.52283477783203,5100.0,5100.0,17.0,PF,SF/PF,PF
Otto Porter Jr.,29.8,21700400,2017-12-12,20.5,26.27422523498535,7400.0,7200.0,31.0,SF,SF/PF,SF
Tomas Satoransky,21.666666666666668,21700400,2017-12-12,17.3,25.915821075439453,4500.0,3800.0,10.0,PG,PG/SG,PG
Jordan Clarkson,20.285,21700399,2017-12-12,22.7,25.30950355529785,5300.0,4900.0,18.0,SG,PG/SG,PG
Tyson Chandler,29.35,21700403,2017-12-12,27.0,19.172670364379883,5500.0,4500.0,15.0,C,C,C
Pau Gasol,22.383333333333333,21700402,2017-12-12,12.799999999999999,14.16283893585205,6000.0,5700.0,21.0,C,PF/C,C
Kawhi Leonard,15.85,21700402,2017-12-12,27.7,24.432334899902344,7000.0,7300.0,48.0,SF,SF/PF,SF
Danny Green,23.895,21700402,2017-12-12,12.1,16.749422073364258,4400.0,4900.0,14.0,SG,SG/SF,SG
Julius Randle,27.49833333333333,21700399,2017-12-12,20.8,24.39577865600586,5300.0,4800.0,18.0,PF,PF/C,C
Reggie Jackson,24.55,21700398,2017-12-12,20.8,25.929439544677734,6100.0,5900.0,21.0,PG,PG,PG
Tobias Harris,29.65,21700398,2017-12-12,12.100000000000001,15.54123592376709,7300.0,6600.0,26.0,PF,SF/PF,PF
Brandon Ingram,41.39833333333333,21700399,2017-12-12,21.9,23.9107723236084,7100.0,6700.0,30.0,SF,SG/SF,SF
Spencer Dinwiddie,32.29833333333333,21700400,2017-12-12,42.2,33.11685562133789,7000.0,6100.0,29.0,PG,PG/SG,PG
DeMarre Carroll,28.65,21700400,2017-12-12,28.1,25.645187377929688,5700.0,5500.0,24.0,SF,SF/PF,SF
Caris LeVert,28.685,21700400,2017-12-12,27.6,28.339811325073242,6100.0,5600.0,17.0,SG,SG/SF,SG
Allen Crabbe,31.3,21700400,2017-12-12,28.5,24.354501724243164,4500.0,4400.0,14.0,SF,SG/SF,SG
Rondae Hollis-Jefferson,27.03333333333333,21700400,2017-12-12,34.9,34.528297424316406,7200.0,5800.0,22.0,PF,SF/PF,PF
Taurean Prince,29.9,21700397,2017-12-12,39.4,37.1639289855957,5700.0,5400.0,20.0,SF,SG/SF,SF
Kent Bazemore,27.805,21700397,2017-12-12,46.1,25.107934951782227,5500.0,5300.0,21.0,SG,SG/SF,SG
Ersan Ilyasova,22.58333333333333,21700397,2017-12-12,14.4,24.792644500732422,5900.0,5200.0,16.0,PF,SF/PF,PF
CJ McCollum,41.415,21700408,2017-12-13,41.1,32.808990478515625,6800.0,6700.0,29.0,SG,PG/SG,SG
Al-Farouq Aminu,37.48333333333333,21700408,2017-12-13,28.6,29.618268966674805,5500.0,4800.0,19.0,PF,SF/PF,PF
Serge Ibaka,34.21666666666667,21700411,2017-12-13,41.1,17.287338256835938,5800.0,5700.0,20.0,PF,PF/C,PF
Nikola Mirotic,35.266666666666666,21700409,2017-12-13,43.8,37.79108428955078,4800.0,5200.0,20.0,PF,PF/C,PF
Kris Dunn,33.705,21700409,2017-12-13,44.4,25.187185287475586,7400.0,6300.0,28.0,PG,PG/SG,PG
Justin Holiday,23.691666666666663,21700409,2017-12-13,21.8,22.894798278808594,5700.0,4900.0,20.0,SG,SG/SF,SG
Gary Harris,37.56666666666667,21700407,2017-12-13,51.6,31.65096664428711,5800.0,6300.0,23.0,SG,SG,SG
Jamal Murray,35.416666666666664,21700407,2017-12-13,52.2,24.172086715698242,5100.0,5200.0,16.0,PG,PG/SG,PG
Kenneth Faried,16.433333333333334,21700407,2017-12-13,21.799999999999997,4.33559513092041,5500.0,5000.0,21.0,PF,PF/C,PF
Austin Rivers,17.8,21700405,2017-12-13,16.4,23.981626510620117,6200.0,5900.0,20.0,PG,PG/SG,SG
Mason Plumlee,31.566666666666663,21700407,2017-12-13,29.2,28.02751922607422,4900.0,4400.0,14.0,C,PF/C,C
Cory Joseph,18.933333333333337,21700404,2017-12-13,7.199999999999999,21.588603973388672,4400.0,4200.0,11.0,PG,PG,PG
Darren Collison,29.066666666666663,21700404,2017-12-13,24.1,29.100643157958984,5900.0,5800.0,23.0,PG,PG,PG
Domantas Sabonis,18.816666666666663,21700404,2017-12-13,13.7,20.92640495300293,4700.0,5300.0,18.0,PF,PF/C,PF
Lance Stephenson,21.916666666666668,21700404,2017-12-13,20.6,24.29851722717285,4500.0,4100.0,11.0,SF,SG/SF,SG
Thaddeus Young,38.223333333333336,21700404,2017-12-13,53.5,29.208341598510742,6300.0,5900.0,24.0,PF,SF/PF,PF
Wesley Johnson,13.5,21700405,2017-12-13,12.2,11.630205154418945,4700.0,4100.0,13.0,SF,SG/SF,SF
Denzel Valentine,35.8,21700409,2017-12-13,18.6,25.07379722595215,4400.0,4600.0,16.0,SF,SG/SF,SF
Milos Teodosic,25.425,21700405,2017-12-13,28.2,40.839515686035156,4500.0,3900.0,10.0,PG,PG/SG,PG
James Johnson,36.72833333333333,21700408,2017-12-13,31.0,27.55644989013672,5900.0,5600.0,20.0,PF,SF/PF,PF
Kelly Olynyk,27.695,21700408,2017-12-13,18.7,25.164901733398438,6000.0,5400.0,14.0,PF,PF/C,C
Michael Kidd-Gilchrist,28.53333333333333,21700412,2017-12-13,37.2,26.599857330322266,4800.0,4400.0,16.0,SF,SF,SF
Marvin Williams,29.416666666666668,21700412,2017-12-13,10.1,11.74432373046875,4900.0,4900.0,13.0,PF,SF/PF,PF
Jeremy Lamb,21.48333333333333,21700412,2017-12-13,9.2,27.135793685913086,4900.0,5400.0,19.0,SG,SG/SF,SG
Eric Gordon,26.83333333333333,21700412,2017-12-13,19.0,39.035118103027344,5200.0,4900.0,20.0,SG,SG,SG
JaMychal Green,37.3,21700406,2017-12-13,32.0,37.002471923828125,5400.0,4400.0,14.0,PF,SF/PF,PF
Chandler Parsons,26.716666666666665,21700406,2017-12-13,18.0,16.80302619934082,4400.0,4000.0,10.0,SF,SF/PF,SF
Trevor Ariza,34.43333333333333,21700412,2017-12-13,23.2,30.247833251953125,5300.0,4900.0,18.0,SF,SG/SF,SF
Josh Richardson,36.91666666666666,21700408,2017-12-13,19.4,34.3940544128418,4700.0,4500.0,14.0,SF,SG/SF,SF
Bojan Bogdanovic,35.85,21700404,2017-12-13,28.3,27.173892974853516,4500.0,4700.0,13.0,SF,SG/SF,SF
Goran Dragic,30.4,21700408,2017-12-13,21.5,22.906444549560547,6700.0,6200.0,25.0,PG,PG,PG
Dion Waiters,37.82333333333333,21700408,2017-12-13,22.9,22.991565704345703,5500.0,5300.0,17.0,SG,SG/SF,SG
Carmelo Anthony,34.59,21700404,2017-12-13,26.0,21.784690856933594,6700.0,6500.0,27.0,PF,SF/PF,PF
Nicolas Batum,34.233333333333334,21700412,2017-12-13,24.299999999999997,25.948837280273438,6400.0,6000.0,19.0,SG,SG/SF,SG
Steven Adams,35.10666666666667,21700404,2017-12-13,41.1,33.394935607910156,6900.0,6400.0,25.0,C,C,C
David Nwaba,28.435,21700409,2017-12-13,14.1,18.445636749267578,4600.0,4100.0,11.0,SF,PG/SG,SG
Alec Burks,25.48333333333333,21700409,2017-12-13,18.4,19.775190353393555,5400.0,5100.0,17.0,SG,PG/SG,SG
John Henson,29.516666666666666,21700410,2017-12-13,33.2,19.45667266845703,5500.0,4700.0,13.0,PF,C,C
Tyler Ulis,29.45,21700411,2017-12-13,34.0,32.495548248291016,4800.0,4200.0,13.0,PG,PG,PG
Mike James,18.68,21700411,2017-12-13,20.8,17.843019485473633,4500.0,4300.0,12.0,PG,PG,PG
Marquese Chriss,17.866666666666667,21700411,2017-12-13,5.6,13.101834297180176,4600.0,4000.0,10.0,PF,PF/C,PF
Josh Jackson,22.288333333333338,21700411,2017-12-13,2.2,15.486612319946289,4700.0,4200.0,12.0,SF,SG/SF,SF
Khris Middleton,36.61666666666667,21700410,2017-12-13,35.0,25.746997833251953,7400.0,6800.0,30.0,SG,SG/SF,SF
Greg Monroe,30.0,21700411,2017-12-13,37.2,30.863462448120117,5700.0,4800.0,16.0,C,PF/C,C
Jonas Valanciunas,30.461666666666662,21700411,2017-12-13,35.2,28.69053840637207,5000.0,4700.0,14.0,C,C,C
Fred VanVleet,24.055,21700411,2017-12-13,13.5,24.74309539794922,4400.0,3800.0,10.0,PG,PG,PG
Ricky Rubio,26.8,21700409,2017-12-13,22.2,32.76504135131836,5300.0,5000.0,20.0,PG,PG,PG
Rajon Rondo,18.1,21700410,2017-12-13,19.1,26.132421493530273,5800.0,6300.0,25.0,PG,PG,PG
Joe Ingles,31.2,21700409,2017-12-13,21.1,31.8485050201416,5200.0,5000.0,15.0,SF,SG/SF,SF
Derrick Favors,30.066666666666663,21700409,2017-12-13,19.0,18.969566345214844,5100.0,5500.0,26.0,PF,PF/C,PF
Jrue Holiday,38.25,21700410,2017-12-13,35.8,34.88777542114258,7400.0,7200.0,33.0,SG,PG/SG,SG
E'Twaun Moore,35.083333333333336,21700410,2017-12-13,31.0,40.2912483215332,4600.0,4800.0,14.0,SG,SG/SF,SG
Rodney Hood,25.45,21700409,2017-12-13,22.4,30.303081512451172,5700.0,5500.0,16.0,SG,SG/SF,SF
Rudy Gobert,26.29833333333333,21700409,2017-12-13,35.7,36.97441101074219,7400.0,6600.0,30.0,C,C,C
Eric Bledsoe,32.346666666666664,21700410,2017-12-13,32.1,19.64020347595215,6900.0,6800.0,30.0,PG,PG/SG,PG
Malcolm Brogdon,27.8,21700410,2017-12-13,19.6,29.397079467773438,4700.0,4700.0,16.0,SG,PG/SG,PG
Robin Lopez,36.38,21700409,2017-12-13,35.3,40.10881423950195,5200.0,4700.0,19.0,C,C,C
Clint Capela,25.03333333333333,21700412,2017-12-13,35.2,22.506473541259766,7400.0,6700.0,29.0,C,C,C
Marcin Gortat,29.433333333333337,21700406,2017-12-13,32.1,33.444190979003906,4700.0,5000.0,20.0,C,C,C
Otto Porter Jr.,32.96666666666667,21700406,2017-12-13,31.299999999999997,34.51845932006836,7400.0,6900.0,31.0,SF,SF/PF,SF
Jayson Tatum,27.916666666666668,21700407,2017-12-13,24.8,24.181211471557617,6100.0,6100.0,24.0,PF,SF/PF,SF
Jaylen Brown,32.86833333333333,21700407,2017-12-13,42.5,25.86189079284668,5800.0,5900.0,19.0,SF,SG/SF,SG
Kelly Oubre Jr.,26.433333333333337,21700406,2017-12-13,23.8,16.322219848632812,4500.0,4600.0,15.0,SF,SG/SF,SF
Marcus Smart,34.18333333333333,21700407,2017-12-13,29.7,39.02620315551758,5900.0,5400.0,19.0,SG,SG/SF,SG
Alex Len,18.0,21700411,2017-12-13,35.7,14.96650218963623,4900.0,4400.0,12.0,C,PF/C,C
Jonathon Simmons,38.635,21700405,2017-12-13,39.2,11.510865211486816,6500.0,6400.0,22.0,SF,SG/SF,SF
J.J. Barea,25.53333333333333,21700417,2017-12-14,23.4,20.908096313476562,5500.0,5600.0,20.0,PG,PG/SG,PG
Harrison Barnes,32.54666666666667,21700417,2017-12-14,28.4,13.690225601196289,6600.0,6700.0,28.0,SF,SF/PF,SF
Tobias Harris,30.92833333333333,21700413,2017-12-14,28.8,19.77203941345215,6700.0,6300.0,24.0,PF,SF/PF,PF
Rondae Hollis-Jefferson,37.0,21700414,2017-12-14,51.9,44.44755935668945,7200.0,6100.0,24.0,PF,SF/PF,PF
Tyler Cavanaugh,7.766666666666667,21700413,2017-12-14,11.4,17.42530632019043,4500.0,4100.0,10.0,PF,PF,PF
Jeff Green,24.73333333333333,21700415,2017-12-14,15.399999999999999,21.236976623535156,4500.0,4300.0,11.0,PF,SF/PF,SF
Taurean Prince,23.45,21700413,2017-12-14,12.8,22.18366241455078,6000.0,5700.0,20.0,SF,SG/SF,SF
Avery Bradley,26.7,21700413,2017-12-14,25.7,27.078752517700195,5100.0,5100.0,17.0,SG,PG/SG,SG
Allen Crabbe,35.083333333333336,21700414,2017-12-14,10.9,23.590518951416016,4700.0,4400.0,14.0,SF,SG/SF,SG
Caris LeVert,28.3,21700414,2017-12-14,33.5,30.489904403686523,6100.0,5400.0,17.0,SG,SG/SF,SG
DeMarre Carroll,31.9,21700414,2017-12-14,24.1,18.84897232055664,6000.0,5300.0,24.0,SF,SF/PF,SF
Yogi Ferrell,24.33333333333333,21700417,2017-12-14,17.7,19.633840560913086,4700.0,4600.0,10.0,PG,PG/SG,PG
Wesley Matthews,29.616666666666667,21700417,2017-12-14,11.9,16.20342445373535,5100.0,4600.0,15.0,SG,SG/SF,SG
Kent Bazemore,23.25,21700413,2017-12-14,27.0,17.96202278137207,5900.0,5700.0,21.0,SG,SG/SF,SG
De'Aaron Fox,7.466666666666667,21700416,2017-12-14,3.0,29.528379440307617,4600.0,4400.0,12.0,PG,PG,PG
Dwyane Wade,22.916666666666668,21700415,2017-12-14,19.4,27.308507919311523,5200.0,5300.0,19.0,SG,PG/SG,SG
Jordan Clarkson,25.371666666666663,21700415,2017-12-14,16.2,28.90790367126465,5300.0,5000.0,18.0,SG,PG/SG,PG
Brandon Ingram,39.68333333333333,21700415,2017-12-14,43.2,30.86844825744629,6900.0,6500.0,30.0,SF,SG/SF,SF
Jarrett Jack,22.433333333333337,21700414,2017-12-14,15.899999999999999,19.571788787841797,4900.0,4400.0,11.0,PG,PG,PG
Julius Randle,21.616666666666667,21700415,2017-12-14,23.3,25.850154876708984,5300.0,5100.0,18.0,PF,PF/C,C
Willie Cauley-Stein,19.55,21700416,2017-12-14,17.6,13.347365379333496,6000.0,5100.0,18.0,C,PF/C,C
George Hill,29.77833333333333,21700416,2017-12-14,20.9,28.688505172729492,4400.0,4200.0,12.0,PG,PG/SG,SG
Kyle Kuzma,30.9,21700415,2017-12-14,25.9,23.52842903137207,5700.0,5500.0,24.0,PF,SF/PF,SF
Reggie Jackson,28.23333333333333,21700413,2017-12-14,17.5,29.435163497924805,5700.0,5800.0,21.0,PG,PG,PG
Larry Nance Jr.,21.28333333333333,21700415,2017-12-14,30.9,28.8614501953125,5000.0,4500.0,19.0,PF,SF/PF,PF
Ersan Ilyasova,26.75,21700413,2017-12-14,27.1,26.488224029541016,5600.0,5300.0,18.0,PF,SF/PF,PF
John Collins,19.933333333333337,21700413,2017-12-14,30.9,17.68303680419922,5900.0,5500.0,23.0,PF,PF/C,PF
Dirk Nowitzki,26.77,21700417,2017-12-14,31.799999999999997,27.725263595581055,4500.0,4400.0,15.0,PF,PF/C,C
Taj Gibson,24.366666666666667,21700416,2017-12-14,24.3,19.312326431274414,5800.0,5900.0,24.0,PF,PF/C,PF
Courtney Lee,36.266666666666666,21700414,2017-12-14,41.3,42.50631332397461,5300.0,5500.0,18.0,SF,SG/SF,SG
Jeff Teague,30.2,21700416,2017-12-14,23.4,37.852813720703125,6500.0,6400.0,26.0,PG,PG,PG
Andrew Wiggins,33.81666666666667,21700416,2017-12-14,22.2,28.402441024780273,6500.0,6200.0,26.0,SG,SF/PF,SF
David West,14.516666666666667,21700417,2017-12-14,25.1,22.017728805541992,4500.0,3600.0,10.0,PF,PF/C,PF
Andre Iguodala,29.75,21700417,2017-12-14,20.6,31.842653274536133,4700.0,4200.0,11.0,SF,SG/SF,SG
Buddy Hield,21.671666666666667,21700416,2017-12-14,12.6,12.17680549621582,5400.0,5200.0,18.0,SG,SG/SF,SF
JJ Redick,50.516666666666666,21700421,2017-12-15,31.6,34.52003860473633,5800.0,5500.0,19.0,SG,SG/SF,SG
Robert Covington,48.611666666666665,21700421,2017-12-15,40.0,46.76190185546875,7000.0,6100.0,25.0,SF,SF/PF,SF
Dario Saric,49.321666666666665,21700421,2017-12-15,35.6,39.123878479003906,6400.0,5600.0,21.0,PF,PF/C,PF
Otto Porter Jr.,3.066666666666667,21700422,2017-12-15,3.2,23.32383155822754,7000.0,6500.0,29.0,SF,SF/PF,SF
Markieff Morris,21.166666666666668,21700422,2017-12-15,23.4,25.769624710083008,4600.0,4800.0,17.0,PF,SF/PF,PF
Kelly Oubre Jr.,34.13333333333333,21700422,2017-12-15,26.9,26.443695068359375,4800.0,4400.0,15.0,SF,SG/SF,SF
Marcin Gortat,27.28333333333333,21700422,2017-12-15,26.7,32.654022216796875,4500.0,5300.0,20.0,C,C,C
Rudy Gay,17.533333333333335,21700428,2017-12-15,21.6,20.989797592163086,5400.0,5700.0,22.0,SF,SF/PF,SF
Rudy Gobert,1.8166666666666669,21700423,2017-12-15,1.2,23.792186737060547,7000.0,6400.0,30.0,C,C,C
Rodney Hood,30.23333333333333,21700423,2017-12-15,28.0,28.666540145874023,4700.0,5200.0,16.0,SG,SG/SF,SF
Ricky Rubio,33.68333333333333,21700423,2017-12-15,38.9,39.44020080566406,4900.0,4900.0,20.0,PG,PG,PG
John Henson,19.716666666666665,21700426,2017-12-15,25.9,10.299249649047852,5700.0,4700.0,13.0,PF,C,C
Malcolm Brogdon,32.266666666666666,21700426,2017-12-15,11.6,27.775672912597656,4900.0,4600.0,16.0,SG,PG/SG,SG
Derrick Favors,12.45,21700423,2017-12-15,9.6,15.301126480102539,5100.0,5200.0,26.0,PF,PF/C,PF
Donovan Mitchell,36.65,21700423,2017-12-15,33.5,27.033456802368164,7400.0,6600.0,31.0,SG,PG/SG,SG
Joe Ingles,37.7,21700423,2017-12-15,23.1,36.595149993896484,4700.0,4700.0,15.0,SF,SG/SF,SF
Trevor Booker,13.016666666666667,21700421,2017-12-15,9.6,17.748483657836914,6000.0,4300.0,15.0,PF,PF/C,PF
Mason Plumlee,30.795,21700427,2017-12-15,30.799999999999997,25.447914123535156,5200.0,4000.0,14.0,C,PF/C,C
Serge Ibaka,28.261666666666667,21700424,2017-12-15,31.6,19.57876205444336,6500.0,6100.0,20.0,PF,PF/C,PF
Will Barton,32.233333333333334,21700427,2017-12-15,34.8,15.88223934173584,7000.0,6600.0,33.0,SG,SG/SF,SF
Pau Gasol,17.633333333333333,21700428,2017-12-15,11.3,10.082890510559082,5500.0,5500.0,19.0,C,PF/C,C
Jonas Valanciunas,21.7,21700424,2017-12-15,25.0,19.766618728637695,5700.0,4900.0,14.0,C,C,C
Tobias Harris,28.081666666666667,21700419,2017-12-15,19.0,17.86170768737793,6700.0,6300.0,24.0,PF,SF/PF,PF
Reggie Jackson,23.85,21700419,2017-12-15,16.1,27.40163230895996,5700.0,5700.0,21.0,PG,PG,PG
Kenneth Faried,5.5,21700427,2017-12-15,4.7,7.787386894226074,4700.0,4600.0,21.0,PF,PF/C,PF
Jamal Murray,38.778333333333336,21700427,2017-12-15,33.5,23.186189651489258,5700.0,5600.0,18.0,PG,PG/SG,PG
Gary Harris,42.56166666666667,21700427,2017-12-15,34.9,23.77141761779785,6400.0,6400.0,23.0,SG,SG,SG
Chandler Parsons,25.073333333333338,21700425,2017-12-15,19.6,18.995460510253906,4400.0,4100.0,10.0,SF,SF/PF,SF
JaMychal Green,28.90333333333333,21700425,2017-12-15,27.9,26.582273483276367,5400.0,4800.0,14.0,PF,SF/PF,PF
Thaddeus Young,37.63333333333333,21700419,2017-12-15,29.1,22.183570861816406,6800.0,6200.0,24.0,PF,SF/PF,PF
Darren Collison,31.066666666666663,21700419,2017-12-15,24.0,27.29136848449707,5800.0,5700.0,23.0,PG,PG,PG
Bojan Bogdanovic,26.136666666666667,21700419,2017-12-15,7.300000000000001,22.9520263671875,4700.0,4700.0,13.0,SF,SG/SF,SF
Lance Stephenson,28.031666666666663,21700419,2017-12-15,27.1,31.458560943603516,4500.0,4200.0,11.0,SF,SG/SF,SG
Kris Dunn,25.016666666666666,21700426,2017-12-15,31.5,19.661666870117188,7400.0,6500.0,28.0,PG,PG/SG,PG
Wilson Chandler,25.561666666666667,21700427,2017-12-15,14.5,23.018714904785156,4600.0,4500.0,13.0,SF,SF/PF,SF
Andrew Harrison,23.41,21700425,2017-12-15,23.8,21.375490188598633,4500.0,4600.0,10.0,PG,PG/SG,PG
Kawhi Leonard,16.8,21700428,2017-12-15,28.3,17.322954177856445,6800.0,7100.0,46.0,SF,SF/PF,SF
CJ McCollum,37.23333333333333,21700420,2017-12-15,30.4,32.17580795288086,7100.0,6900.0,29.0,SG,PG/SG,SG
Jusuf Nurkic,24.58333333333333,21700420,2017-12-15,29.700000000000003,21.143726348876953,7200.0,6700.0,28.0,C,C,C
Al-Farouq Aminu,29.98333333333333,21700420,2017-12-15,27.0,29.50759506225586,5500.0,4900.0,19.0,PF,SF/PF,PF
Justin Holiday,38.36666666666667,21700426,2017-12-15,25.1,32.32407760620117,5200.0,4900.0,20.0,SG,SG/SF,SG
Denzel Valentine,18.10833333333333,21700426,2017-12-15,8.3,13.365157127380371,4400.0,4600.0,16.0,SF,SG/SF,SF
Elfrid Payton,27.55,21700420,2017-12-15,15.3,27.587156295776367,7200.0,6000.0,28.0,PG,PG,PG
Taurean Prince,35.53666666666667,21700425,2017-12-15,25.3,29.19895362854004,5800.0,5900.0,20.0,SF,SG/SF,SF
Jonathon Simmons,33.05,21700420,2017-12-15,32.5,8.59853458404541,6700.0,6600.0,22.0,SF,SG/SF,SF
Kent Bazemore,33.0,21700425,2017-12-15,40.5,20.469131469726562,5600.0,5700.0,23.0,SG,SG/SF,SG
Ersan Ilyasova,30.866666666666667,21700425,2017-12-15,19.5,27.32016944885254,5300.0,5200.0,18.0,PF,SF/PF,PF
